FALSE,Red Kress,14,5087,691,1454,298,58,89,799,47,0,0,0,0,0,3762
FALSE,Josh Kroeger,1,54,5,9,3,0,0,2,0,0,0,0,0,0,3765
FALSE,Rocky Krsnich,3,275,27,59,18,3,3,38,0,0,0,0,0,0,3768
FALSE,Art Kruger,4,1222,113,283,49,21,6,115,38,0,0,0,0,0,3771
FALSE,John Kruk,10,3897,582,1170,199,34,100,592,58,3,0,0,0,0,3774
FALSE,Tony Kubek,9,4167,522,1109,178,30,57,373,29,3,0,0,0,0,3777
FALSE,Jack Kubiszyn,2,101,7,19,2,0,1,2,0,0,0,0,0,0,3780
FALSE,Harvey Kuenn,15,6913,951,2092,356,56,87,671,68,8,0,0,0,0,3783
FALSE,Walt Kuhn,3,268,25,55,9,0,0,15,8,0,0,0,0,0,3786
FALSE,Rusty Kuntz,7,441,75,104,23,0,5,38,5,0,0,0,0,0,3789
FALSE,Art Kusnyer,6,313,21,55,6,1,3,21,1,0,0,0,0,0,3792
FALSE,Joe Kutina,2,306,30,68,15,5,4,33,2,0,0,0,0,0,3795
FALSE,Chet Laabs,11,3102,467,813,151,44,117,509,32,1,0,0,0,0,3798
FALSE,Rene Lachemann,3,281,23,59,9,1,9,33,0,0,0,0,0,0,3801
FALSE,Lee Lacy,16,4549,650,1303,207,42,91,458,185,0,0,0,0,0,3804
FALSE,Ty LaForest,1,204,25,51,7,4,2,16,4,0,0,0,0,0,3807
FALSE,Bryan LaHair,1,136,15,34,4,0,3,10,0,0,0,0,0,0,3810
FALSE,Dick Lajeskie,1,10,3,2,0,0,0,0,0,0,0,0,0,0,3813
FALSE,Tim Laker,11,651,66,147,28,2,11,79,5,0,0,0,0,0,3816
FALSE,Bill Lamar,9,2040,303,633,114,23,19,245,25,0,0,0,0,0,3819
FALSE,Mike Lamb,10,2706,382,746,132,19,69,349,7,0,0,0,0,0,3822
FALSE,Keith Lampard,2,84,10,20,8,1,1,7,0,0,0,0,0,0,3825
FALSE,Doc Land,1,3,0,0,0,0,0,0,0,0,0,0,0,0,3828
FALSE,Grover Land,7,910,62,221,21,6,0,80,14,0,0,0,0,0,3831
FALSE,Don Landrum,8,1160,151,272,36,8,12,75,36,0,0,0,0,0,3834
FALSE,Ken Landreaux,11,4101,522,1099,180,45,91,479,145,1,0,0,0,0,3837
FALSE,Hunter Lane,1,15,0,1,0,0,0,0,0,0,0,0,0,0,3840
FALSE,Don Lang,2,373,35,100,17,2,5,42,2,0,0,0,0,0,3843
FALSE,Hal Lanier,10,3703,297,843,111,20,8,273,11,0,0,0,0,0,3846
FALSE,Red Lanning,1,33,5,6,2,0,0,1,0,0,0,0,0,0,3849
FALSE,Mike Lansing,9,4150,554,1124,254,17,84,440,119,0,0,0,0,0,3852
FALSE,Matt LaPorta,2,557,70,129,28,1,19,62,2,0,0,0,0,0,3855
FALSE,Norm Larker,6,1953,227,538,97,15,32,271,3,1,0,0,0,0,3858
FALSE,Gene Larkin,7,2321,275,618,131,12,32,266,23,0,0,0,0,0,3861
FALSE,Adam LaRoche,7,3437,477,933,242,9,161,569,4,0,0,0,0,0,3864
FALSE,Harry LaRoss,1,48,7,11,1,0,0,5,4,0,0,0,0,0,3867
FALSE,Brandon Larson,4,291,29,52,11,0,8,37,4,0,0,0,0,0,3870
FALSE,Lyn Lary,12,4603,805,1239,247,56,38,526,162,0,0,0,0,0,3873
FALSE,Chick Lathers,2,127,9,29,3,0,0,7,0,0,0,0,0,0,3876
FALSE,Cookie Lavagetto,10,3509,487,945,183,37,40,486,63,4,0,0,0,0,3879
FALSE,Art LaVigne,1,90,10,14,2,0,0,4,0,0,0,0,0,0,3882
FALSE,Bill Lawrence,1,46,10,10,1,0,0,3,0,0,0,0,0,0,3885
FALSE,Rudy Law,7,2421,379,656,101,37,18,199,228,0,0,0,0,0,3888
FALSE,Matt Lawton,12,4763,756,1273,267,17,138,631,165,2,0,0,0,0,3891
FALSE,Pete Laydon,1,104,11,26,2,1,0,4,4,0,0,0,0,0,3894
FALSE,Les Layton,1,91,14,21,4,4,2,12,1,0,0,0,0,0,3897
FALSE,Jalal Leach,1,10,0,1,0,0,0,1,0,0,0,0,0,0,3900
FALSE,Fred Lear,4,166,20,39,3,2,2,18,2,0,0,0,0,0,3903
FALSE,Emil Leber,1,6,1,0,0,0,0,0,0,0,0,0,0,0,3906
FALSE,Ricky Ledee,10,2030,290,494,120,17,63,318,29,0,0,0,0,0,3909
FALSE,Carlos Lee,12,6848,1006,1967,404,14,331,1192,118,3,0,0,0,0,3912
FALSE,Derrek Lee,14,6527,1026,1843,415,28,312,1019,102,2,0,0,3,0,3915
FALSE,Gene Leek,3,249,23,55,12,1,6,25,0,0,0,0,0,0,3918
FALSE,Dave Leeper,2,40,2,3,0,0,0,4,0,0,0,0,0,0,3921
FALSE,Travis Lee,9,3740,476,958,191,16,115,488,59,0,0,0,0,0,3924
FALSE,Al Lefevre,1,27,5,4,0,1,0,0,0,0,0,0,0,0,3927
FALSE,Lou Legett,4,124,13,25,3,0,0,8,2,0,0,0,0,0,3930
FALSE,Clarence Lehr,1,27,2,4,0,0,0,2,0,0,0,0,0,0,3933
FALSE,Elmer Leifer,1,10,0,3,0,0,0,1,0,0,0,0,0,0,3936
FALSE,Scott Leius,9,1536,214,375,63,10,28,172,16,0,0,0,0,0,3939
FALSE,Don LeJohn,1,78,2,20,2,0,0,7,0,0,0,0,0,0,3942
FALSE,Steve Lembo,2,11,0,2,0,0,0,1,0,0,0,0,0,0,3945
FALSE,Jim Lemon,12,3445,446,901,121,35,164,529,13,1,0,0,0,0,3948
FALSE,Ed Lennox,6,1383,138,379,70,25,18,185,38,0,0,0,0,0,3951
FALSE,Jeffrey Leonard,14,5045,614,1342,223,37,144,723,163,2,0,0,0,0,3954
FALSE,Eddie Leon,8,1862,165,440,51,10,24,159,7,0,0,0,0,0,3957
FALSE,John Leovich,1,2,0,1,1,0,0,0,0,0,0,0,0,0,3960
FALSE,Don Leppert,4,532,46,122,22,2,15,59,0,1,0,0,0,0,3963
FALSE,Walt Lerian,2,512,56,126,29,4,8,51,0,0,0,0,0,0,3966
FALSE,Sam Leslie,10,2460,311,749,123,28,36,389,14,0,0,0,0,0,3969
FALSE,Jim Levey,4,1632,162,375,61,14,11,140,23,0,0,0,0,0,3972
FALSE,Allan Lewis,6,29,47,6,1,0,1,3,44,0,0,0,0,0,3975
FALSE,Darren Lewis,13,4081,607,1021,137,37,27,342,247,0,0,0,1,0,3978
FALSE,Jack Lewis,3,684,63,169,20,10,1,80,18,0,0,0,0,0,3981
FALSE,Phil Lewis,4,1775,146,429,33,13,4,130,55,0,0,0,0,0,3984
FALSE,Sixto Lezcano,12,4134,560,1122,184,34,148,591,37,0,0,0,1,0,3987
FALSE,John Lickert,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3990
FALSE,Jeff Liefer,7,779,89,179,36,1,31,113,2,0,0,0,0,0,3993
FALSE,Bob Lillis,10,2328,198,549,68,9,3,137,23,0,0,0,0,0,3996
FALSE,Rufino Linares,4,545,66,147,21,3,11,63,15,0,0,0,0,0,3999
FALSE,Carl Lind,4,981,131,267,53,5,1,74,9,0,0,0,0,0,4002
FALSE,Johnny Lindell,12,2795,401,762,124,48,72,404,17,1,0,0,0,0,4005
FALSE,Jack Lind,2,37,5,5,2,0,0,1,1,0,0,0,0,0,4008
FALSE,Bill Lindsey,1,16,2,3,0,0,0,1,0,0,0,0,0,0,4011
FALSE,John Lindsey,1,12,0,1,0,0,0,0,0,0,0,0,0,0,4014
FALSE,Cole Liniak,2,32,3,7,2,0,0,2,0,0,0,0,0,0,4017
FALSE,Phil Linz,7,1372,185,322,64,4,11,96,13,0,0,0,0,0,4020
FALSE,Bob Lipski,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4023
FALSE,Joe Lis,8,780,96,182,31,1,32,92,1,0,0,0,0,0,4026
FALSE,Bryan Little,5,922,126,226,37,5,3,77,8,0,0,0,0,0,4029
FALSE,Larry Littleton,1,23,2,0,0,0,0,1,0,0,0,0,0,0,4032
FALSE,Greg Litton,6,809,78,195,43,5,13,97,1,0,0,0,0,0,4035
FALSE,Mickey Livingston,10,1490,128,354,56,9,19,153,7,0,0,0,0,0,4038
FALSE,Bob Loane,2,31,6,5,3,0,0,2,2,0,0,0,0,0,4041
FALSE,Frank Lobert,1,30,3,6,0,1,0,2,0,0,0,0,0,0,4044
FALSE,Keith Lockhart,10,2268,290,591,117,17,44,268,30,0,0,0,0,0,4047
FALSE,Whitey Lockman,15,5940,836,1658,222,49,114,563,43,1,0,0,0,0,4050
FALSE,George Loepp,2,185,29,46,10,2,0,17,0,0,0,0,0,0,4053
FALSE,Dick Loftus,2,212,34,53,12,0,0,21,3,0,0,0,0,0,4056
FALSE,Howard Lohr,2,54,6,11,1,1,0,8,3,0,0,0,0,0,4059
FALSE,Ron Lolich,3,228,20,48,9,0,4,23,0,0,0,0,0,0,4062
FALSE,Steve Lomasney,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4065
FALSE,Steve Lombardozzi,6,1264,153,294,61,12,20,107,13,0,0,0,0,0,4068
FALSE,Dale Long,10,3020,384,805,135,33,132,467,10,1,0,0,0,0,4071
FALSE,Tony Longmire,3,256,32,73,18,0,3,37,3,0,0,0,0,0,4074
FALSE,Terrence Long,8,3068,428,824,166,21,69,376,27,0,0,0,0,0,4077
FALSE,Bruce Look,1,118,7,29,4,0,0,9,0,0,0,0,0,0,4080
FALSE,Davey Lopes,16,6354,1023,1671,232,50,155,614,557,4,0,0,1,0,4083
FALSE,Felipe Lopez,10,4196,588,1116,215,31,88,428,123,1,0,0,0,0,4086
FALSE,Jose Lopez,7,3374,380,897,189,11,80,431,23,1,0,0,0,0,4089
FALSE,Luis Lopez,2,145,10,33,4,0,3,10,0,0,0,0,0,0,4092
FALSE,Pedro Lopez,2,52,2,10,2,0,0,2,0,0,0,0,0,0,4095
FALSE,Harry Lord,9,3691,506,1024,107,70,14,294,206,0,0,0,0,0,4098
FALSE,Baldy Louden,6,1942,267,507,61,22,12,202,112,0,0,0,0,0,4101
FALSE,Mem Lovett,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4104
FALSE,Torey Lovullo,8,737,80,165,35,1,15,60,9,0,0,0,0,0,4107
FALSE,Terrell Lowery,4,248,42,70,20,1,3,23,2,0,0,0,0,0,4110
FALSE,Jed Lowrie,3,499,70,126,41,3,13,81,2,0,0,0,0,0,4113
FALSE,Steve Lubratich,2,177,14,37,10,0,0,8,1,0,0,0,0,0,4116
FALSE,Fred Lucas,1,34,1,9,0,0,0,2,0,0,0,0,0,0,4119
FALSE,Joe Lucey,2,18,0,2,0,0,0,0,0,0,0,0,0,0,4122
FALSE,Fred Luderus,12,4851,570,1344,251,54,84,642,55,0,0,0,0,0,4125
FALSE,Roy Luebbe,1,15,1,0,0,0,0,3,0,0,0,0,0,0,4128
FALSE,Matt Luke,3,269,39,65,12,1,15,40,2,0,0,0,0,0,4131
FALSE,Jerry Lumpe,12,4912,620,1314,190,52,47,454,20,1,0,0,0,0,4134
FALSE,Don Lund,7,753,91,181,36,8,15,86,5,0,0,0,0,0,4137
FALSE,Trey Lunsford,2,4,0,2,1,0,0,1,0,0,0,0,0,0,4140
FALSE,Al Luplow,7,1243,147,292,34,6,33,125,8,0,0,0,0,0,4143
FALSE,Johnny Lush,7,993,107,252,40,11,2,94,28,0,0,0,0,0,4146
FALSE,Rube Lutzke,5,1876,216,468,87,18,4,223,23,0,0,0,0,0,4149
FALSE,Greg Luzinski,15,6505,880,1795,344,24,307,1128,37,4,0,0,0,0,4152
FALSE,Danny Lynch,1,7,3,2,0,0,1,1,0,0,0,0,0,0,4155
FALSE,Byrd Lynn,5,211,15,50,9,1,0,15,3,0,0,0,0,0,4158
FALSE,Russ Lyon,1,11,1,2,0,0,0,0,0,0,0,0,0,0,4161
FALSE,Ed Lyons,1,26,2,4,0,0,0,0,0,0,0,0,0,0,4164
FALSE,Jim Lyttle,8,710,71,176,37,5,9,70,4,0,0,0,0,0,4167
FALSE,Harvey MacDonald,1,16,0,4,0,0,0,2,0,0,0,0,0,0,4170
FALSE,Andy Machado,3,68,7,15,5,1,0,6,4,0,0,0,0,0,4173
FALSE,Robert Machado,9,636,66,146,36,2,11,61,0,0,0,0,0,0,4176
FALSE,Jose Macias,7,1646,201,422,77,17,26,173,43,0,0,0,0,0,4179
FALSE,Eric Mackenzie,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4182
FALSE,Joe Mack,1,260,30,60,13,1,3,44,1,0,0,0,0,0,4185
FALSE,Quinn Mack,1,21,1,5,3,0,0,2,2,0,0,0,0,0,4188
FALSE,Lonnie Maclin,1,13,2,1,0,0,0,1,1,0,0,0,0,0,4191
FALSE,Matt Macri,1,34,3,11,1,0,1,4,1,0,0,0,0,0,4194
FALSE,Frank Madden,1,2,0,1,0,0,0,1,0,0,0,0,0,0,4197
FALSE,Elliott Maddox,11,2843,360,742,121,16,18,234,60,0,0,0,0,0,4200
FALSE,Scotti Madison,5,166,21,27,12,0,1,11,1,0,0,0,0,0,4203
FALSE,Sal Madrid,1,24,0,3,1,0,0,1,0,0,0,0,0,0,4206
FALSE,Lee Magee,9,3741,467,1031,133,54,12,277,186,0,0,0,0,0,4209
FALSE,Harl Maggert,2,248,40,62,8,6,1,13,11,0,0,0,0,0,4212
FALSE,Tom Magrann,1,10,0,0,0,0,0,0,0,0,0,0,0,0,4215
FALSE,Jack Maguire,2,192,25,46,5,2,2,21,1,0,0,0,0,0,4218
FALSE,Billy Maharg,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4221
FALSE,Danny Mahoney,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4224
FALSE,Bob Maier,1,486,58,128,25,7,1,34,7,0,0,0,0,0,4227
FALSE,Charlie Maisel,1,4,0,0,0,0,0,0,0,0,0,0,0,0,4230
FALSE,Hank Majeski,13,3421,404,956,181,27,57,501,10,0,0,0,0,0,4233
FALSE,Jose Malave,2,106,12,24,3,0,4,17,0,0,0,0,0,0,4236
FALSE,Carlos Maldonado,3,54,3,10,1,0,3,7,1,0,0,0,0,0,4239
FALSE,Bobby Malkmus,6,572,69,123,15,5,8,46,3,0,0,0,0,0,4242
FALSE,Jim Mallory,2,149,15,40,3,0,0,14,1,0,0,0,0,0,4245
FALSE,Marty Malloy,2,53,4,8,1,0,1,2,0,0,0,0,0,0,4248
FALSE,Eddie Malone,2,241,19,62,9,2,1,26,2,0,0,0,0,0,4251
FALSE,Frank Malzone,12,5428,647,1486,239,21,133,728,14,6,0,0,3,0,4254
FALSE,Carl Manda,1,15,2,4,0,0,0,1,1,0,0,0,0,0,4257
FALSE,Angel Mangual,7,1241,122,304,44,8,22,125,5,0,0,0,0,0,4260
FALSE,Clyde Manion,13,1145,96,250,25,3,3,112,5,0,0,0,0,0,4263
FALSE,Rick Manning,13,5248,664,1349,189,43,56,458,168,0,0,0,1,0,4266
FALSE,Les Mann,16,4716,677,1332,203,106,44,503,129,0,0,0,0,0,4269
FALSE,Felix Mantilla,11,2707,360,707,97,10,89,330,27,1,0,0,0,0,4272
FALSE,Charlie Manuel,6,384,25,76,12,0,4,43,1,0,0,0,0,0,4275
FALSE,Kirt Manwaring,13,2982,248,733,111,20,21,278,10,0,0,0,1,0,4278
FALSE,Howard Maple,1,41,6,10,0,1,0,7,0,0,0,0,0,0,4281
FALSE,Red Marion,2,28,3,5,1,0,1,2,0,0,0,0,0,0,4284
FALSE,Gene Markland,1,8,2,1,0,0,0,0,0,0,0,0,0,0,4287
FALSE,Bob Marquis,1,44,9,12,1,1,2,3,0,0,0,0,0,0,4290
FALSE,Ollie Marquardt,1,39,4,7,1,0,0,2,0,0,0,0,0,0,4293
FALSE,Oreste Marrero,2,89,12,20,6,1,1,5,1,0,0,0,0,0,4296
FALSE,Bill Marshall,2,8,1,1,0,0,0,0,0,0,0,0,0,0,4299
FALSE,Doc Marshall,4,658,72,170,21,6,0,61,2,0,0,0,0,0,4302
FALSE,Keith Marshall,1,9,0,2,1,0,0,3,0,0,0,0,0,0,4305
FALSE,Tom Marsh,3,252,23,62,7,4,5,34,0,0,0,0,0,0,4308
FALSE,Andy Marte,6,838,85,183,45,6,20,96,1,0,0,0,0,0,4311
FALSE,Babe Martin,6,206,13,44,6,2,2,18,0,0,0,0,0,0,4314
FALSE,Buck Martinez,17,2743,245,618,128,10,58,321,5,0,0,0,0,0,4317
FALSE,Chito Martinez,3,429,58,111,22,2,18,58,1,0,0,0,0,0,4320
FALSE,Edgar Martinez,18,7213,1219,2247,514,15,309,1261,49,7,0,0,0,0,4323
FALSE,Gene Martin,1,11,1,4,1,0,1,1,0,0,0,0,0,0,4326
FALSE,Hector Martinez,2,15,2,4,0,0,1,3,0,0,0,0,0,0,4329
FALSE,Jerry Martin,11,2652,337,666,130,17,85,345,38,0,0,0,0,0,4332
FALSE,Marty Martinez,7,945,97,230,19,11,0,57,7,0,0,0,0,0,4335
FALSE,Norberto Martin,7,880,116,245,32,6,7,89,23,0,0,0,0,0,4338
FALSE,Pepper Martin,13,4117,754,1227,270,75,59,501,146,4,0,0,0,0,4341
FALSE,Sandy Martinez,8,564,39,130,32,4,6,51,1,0,0,0,0,0,4344
FALSE,Tino Martinez,16,7111,1008,1925,365,21,339,1271,27,2,0,0,0,0,4347
FALSE,Bob Martyn,3,358,35,94,12,11,3,35,2,0,0,0,0,0,4350
FALSE,John Marzano,10,794,79,191,45,2,11,72,0,0,0,0,0,0,4353
FALSE,Phil Masi,14,3468,420,917,164,31,47,417,45,4,0,0,0,0,4356
FALSE,Gordon Massa,2,17,2,7,1,0,0,3,0,0,0,0,0,0,4359
FALSE,Dan Masteller,1,198,21,47,12,0,3,21,1,0,0,0,0,0,4362
FALSE,Henry Mateo,6,257,39,60,8,2,1,10,15,0,0,0,0,0,4365
FALSE,Joe Mathes,3,99,10,27,3,0,0,6,1,0,0,0,0,0,4368
FALSE,Nelson Mathews,6,978,93,218,39,14,22,98,8,0,0,0,0,0,4371
FALSE,Francisco Matos,1,28,1,7,1,0,0,2,1,0,0,0,0,0,4374
FALSE,Pascual Matos,1,8,0,1,0,0,0,2,0,0,0,0,0,0,4377
FALSE,Kazuo Matsui,7,2302,330,615,124,20,32,211,102,0,0,0,0,0,4380
FALSE,Wid Matthews,3,663,79,188,21,10,1,39,19,0,0,0,0,0,4383
FALSE,Ralph Mattis,1,85,14,21,4,1,0,8,2,0,0,0,0,0,4386
FALSE,Jim Mattox,2,83,15,21,2,2,0,4,0,0,0,0,0,0,4389
FALSE,Joe Mauer,7,3092,507,1011,201,16,81,472,35,4,1,0,3,0,4392
FALSE,Carmen Mauro,4,416,40,96,9,8,2,33,6,0,0,0,0,0,4395
FALSE,Charlie Maxwell,14,3245,478,856,110,26,148,532,18,2,0,0,0,0,4398
FALSE,John Mayberry,15,5447,733,1379,211,19,255,879,20,2,0,0,0,0,4401
FALSE,Carlos May,10,4120,545,1127,172,23,90,536,85,2,0,0,0,0,4404
FALSE,Lee Maye,13,4048,533,1109,190,39,94,419,59,0,0,0,0,0,4407
FALSE,Paddy Mayes,1,5,1,0,0,0,0,0,0,0,0,0,0,0,4410
FALSE,Lucas May,1,37,3,7,1,0,0,6,0,0,0,0,0,0,4413
FALSE,Chick Maynard,1,24,1,3,0,0,0,0,0,0,0,0,0,0,4416
FALSE,Jackie Mayo,6,240,25,51,10,1,1,12,2,0,0,0,0,0,4419
TRUE,Willie Mays,22,10881,2062,3283,523,140,660,1903,338,20,2,0,12,1,4422
FALSE,Lee Mazzilli,14,4124,571,1068,191,24,93,460,197,1,0,0,0,0,4425
FALSE,Paul McAnulty,5,234,23,47,9,1,6,23,1,0,0,0,0,0,4428
FALSE,George McAvoy,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4431
FALSE,Tom McBride,6,1186,140,326,39,16,2,141,13,0,0,0,0,0,4434
FALSE,Swat McCabe,2,46,5,15,2,0,0,5,1,0,0,0,0,0,4437
FALSE,Emmett McCann,3,194,19,44,6,1,0,18,2,0,0,0,0,0,4440
FALSE,Bill McCarthy,2,11,1,1,0,0,0,0,0,0,0,0,0,0,4443
FALSE,Jerry McCarthy,1,3,0,1,0,0,0,0,0,0,0,0,0,0,4446
FALSE,Lew McCarty,9,1479,113,393,47,20,5,137,20,0,0,0,0,0,4449
FALSE,Pete McClanahan,1,4,2,2,0,0,0,0,0,0,0,0,0,0,4452
FALSE,Jeff McCleskey,1,3,0,0,0,0,0,0,0,0,0,0,0,0,4455
FALSE,Amby McConnell,4,1506,202,398,30,22,3,119,72,0,0,0,0,0,4458
FALSE,Frank McCormick,13,5723,722,1711,334,26,128,951,27,9,1,0,0,0,4461
FALSE,Moose McCormick,5,1247,165,356,62,26,6,133,30,0,0,0,0,0,4464
FALSE,Benny McCoy,4,1214,182,327,52,18,16,156,8,0,0,0,0,0,4467
FALSE,Rodney McCray,3,14,13,3,0,0,0,1,9,0,0,0,0,0,4470
FALSE,Frank McCue,1,5,0,0,0,0,0,0,0,0,0,0,0,0,4473
FALSE,Andrew McCutchen,2,1003,168,287,61,14,28,110,55,0,0,0,0,0,4476
FALSE,Red McDermott,1,15,2,4,1,0,0,0,1,0,0,0,0,0,4479
FALSE,Darnell McDonald,4,466,55,120,25,4,11,45,11,0,0,0,0,0,4482
FALSE,Ed McDonald,3,634,98,155,30,9,3,55,33,0,0,0,0,0,4485
FALSE,Joe McDonald,1,32,4,5,0,0,0,1,0,0,0,0,0,0,4488
FALSE,Tex McDonald,4,1019,131,304,45,27,13,135,34,0,0,0,0,0,4491
FALSE,Oddibe McDowell,7,2829,458,715,125,28,74,266,169,0,0,0,0,0,4494
FALSE,Frank McElyea,1,4,2,0,0,0,0,0,0,0,0,0,0,0,4497
FALSE,Howie McFarland,1,11,0,1,0,0,0,2,0,0,0,0,0,0,4500
FALSE,Eddie McGah,2,51,3,8,1,1,0,3,0,0,0,0,0,0,4503
FALSE,Dan McGeehan,1,9,0,2,0,0,0,1,0,0,0,0,0,0,4506
FALSE,Willie McGee,18,7649,1010,2254,350,94,79,856,352,4,1,0,3,0,4509
FALSE,Ed McGhee,4,505,59,124,14,5,3,43,11,0,0,0,0,0,4512
FALSE,Art McGovern,1,44,1,5,1,0,0,1,0,0,0,0,0,0,4515
FALSE,Terry McGriff,6,326,26,67,12,0,3,30,1,0,0,0,0,0,4518
FALSE,Ryan McGuire,6,631,64,133,34,4,7,55,3,0,0,0,0,0,4521
FALSE,Austin McHenry,5,1959,262,592,105,39,34,286,35,0,0,0,0,0,4524
FALSE,Tim McIntosh,5,117,12,21,5,0,2,10,1,0,0,0,0,0,4527
FALSE,Dave McKay,8,1928,191,441,70,15,21,170,20,0,0,0,0,0,4530
FALSE,Michael McKenry,1,8,0,0,0,0,0,0,0,0,0,0,0,0,4533
FALSE,Jim McKnight,2,91,6,21,0,1,0,6,0,0,0,0,0,0,4536
FALSE,Polly McLarry,2,129,16,25,3,0,1,12,2,0,0,0,0,0,4539
FALSE,Ralph McLaurin,1,22,2,5,0,0,0,0,0,0,0,0,0,0,4542
FALSE,Jim McLeod,3,266,24,54,7,1,0,16,2,0,0,0,0,0,4545
FALSE,Jim McManus,1,13,3,4,0,0,1,2,0,0,0,0,0,0,4548
FALSE,Billy McMillon,6,601,66,149,35,3,16,93,4,0,0,0,0,0,4551
FALSE,Tommy McMillan,4,991,73,207,21,4,0,54,45,0,0,0,0,0,4554
FALSE,Hugh McMullen,4,108,6,19,3,0,0,6,1,0,0,0,0,0,4557
FALSE,Eric McNair,14,4519,592,1240,229,29,82,633,59,0,0,0,0,0,4560
FALSE,Dinny McNamara,2,13,5,1,0,0,0,0,0,0,0,0,0,0,4563
FALSE,Tom McNamara,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4566
FALSE,Jeff McNeely,1,37,10,11,1,1,0,1,6,0,0,0,0,0,4569
FALSE,Bill McNulty,2,27,0,1,0,0,0,0,0,0,0,0,0,0,4572
FALSE,Jerry McQuaig,1,16,2,1,0,0,0,1,0,0,0,0,0,0,4575
FALSE,Brian McRae,10,5114,734,1336,264,58,103,532,196,0,0,0,0,0,4578
FALSE,Bill McWilliams,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4581
FALSE,Louie Meadows,4,127,15,22,0,1,5,13,6,0,0,0,0,0,4584
FALSE,Pat Meares,9,3287,401,849,157,24,58,382,43,0,0,0,0,0,4587
TRUE,Joe Medwick,17,7635,1198,2471,540,113,205,1383,42,10,1,1,0,0,4590
FALSE,Dave Meier,4,277,37,70,15,1,1,22,0,0,0,0,0,0,4593
FALSE,Karl Meister,1,7,1,2,1,0,0,2,0,0,0,0,0,0,4596
FALSE,Roman Mejias,9,1768,212,449,57,12,54,202,22,0,0,0,0,0,4599
FALSE,Dutch Mele,1,14,1,2,1,0,0,1,0,0,0,0,0,0,4602
FALSE,Sam Mele,10,3437,406,916,168,39,80,544,15,0,0,0,0,0,4605
FALSE,Ski Melillo,12,5063,590,1316,210,64,22,548,69,0,0,0,0,0,4608
FALSE,Juan Melo,1,13,0,1,0,0,0,1,0,0,0,0,0,0,4611
FALSE,Mitch Meluskey,5,414,56,117,24,0,15,75,2,0,0,0,0,0,4614
FALSE,Carlos Mendez,1,45,3,10,2,0,0,5,0,0,0,0,0,0,4617
FALSE,Mario Mendoza,9,1337,106,287,33,9,4,101,12,0,0,0,0,0,4620
FALSE,Denis Menke,13,5071,605,1270,225,40,101,606,34,2,0,0,0,0,4623
FALSE,Ted Menze,1,3,0,0,0,0,0,0,0,0,0,0,0,0,4626
FALSE,Henry Mercedes,5,146,18,36,8,1,0,17,1,0,0,0,0,0,4629
FALSE,Orlando Merced,13,3998,564,1108,229,28,103,585,57,0,0,0,0,0,4632
FALSE,Fred Merkle,16,5782,720,1580,290,82,61,733,272,0,0,0,0,0,4635
FALSE,John Merritt,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4638
FALSE,Lennie Merullo,7,2071,191,497,92,8,6,152,38,0,0,0,0,0,4641
FALSE,Bobby Messenger,4,157,29,27,1,3,0,4,10,0,0,0,0,0,4644
FALSE,Scat Metha,1,37,6,9,0,1,0,3,0,0,0,0,0,0,4647
FALSE,Charlie Metro,3,358,42,69,10,2,3,23,3,0,0,0,0,0,4650
FALSE,Alex Metzler,6,1968,290,561,85,41,9,207,46,0,0,0,0,0,4653
FALSE,Bob Meusel,11,5475,826,1693,368,95,156,1068,142,0,0,0,0,0,4656
FALSE,Billy Meyer,3,301,15,71,7,3,1,21,3,0,0,0,0,0,4659
FALSE,Drew Meyer,1,14,1,3,0,0,0,0,0,0,0,0,0,0,4662
FALSE,Joey Meyer,2,474,35,119,24,0,18,74,1,0,0,0,0,0,4665
FALSE,Mickey Micelotta,2,7,2,0,0,0,0,0,0,0,0,0,0,0,4668
FALSE,Jason Michaels,10,2176,322,582,131,10,57,289,21,0,0,0,0,0,4671
FALSE,Ezra Midkiff,3,372,31,77,10,1,0,23,13,0,0,0,0,0,4674
FALSE,Matt Mieske,8,1547,225,406,78,10,56,226,7,0,0,0,0,0,4677
FALSE,Eddie Miksis,14,3053,383,722,95,17,44,228,52,0,0,0,0,0,4680
FALSE,Larry Milbourne,11,2448,290,623,71,24,11,184,41,0,0,0,0,0,4683
FALSE,Don Miles,1,22,2,4,0,0,0,0,0,0,0,0,0,0,4686
FALSE,Kevin Millar,12,4688,648,1284,296,15,170,699,7,0,0,0,0,0,4689
FALSE,Charlie Miller,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4692
FALSE,Darrell Miller,5,394,54,95,13,3,8,35,3,0,0,0,0,0,4695
FALSE,Doc Miller,5,1717,184,507,96,15,12,235,64,0,0,0,0,0,4698
